3932,27.612389000,62.392497000,5.060097000,95.064983000
3933,25.875709000,23.314668000,5.525027000,54.715404000
3934,28.885580000,23.940790000,4.999292000,57.825662000
3935,38.214554000,22.366023000,5.095133000,65.675710000
3936,32.899680000,25.265118000,5.234443000,63.399241000
3937,29.577346000,26.238650000,7.324393000,63.140389000
3938,25.762449000,25.118373000,5.107395000,55.988217000
3939,31.886967000,45.019205000,7.419350000,84.325522000
3940,33.545860000,48.747752000,6.707308000,89.000920000
3941,30.106435000,25.493105000,5.598804000,61.198344000
3942,29.118918000,47.731099000,7.700787000,84.550804000
3943,31.144799000,25.814657000,6.783150000,63.742606000
3944,57.212728000,27.593935000,5.740430000,90.547093000
3945,30.419211000,26.137631000,5.065116000,61.621958000
3946,31.185063000,41.110514000,6.541237000,78.836814000
3947,33.116829000,42.193961000,7.733950000,83.044740000
3948,34.959616000,28.029671000,5.609614000,68.598901000
3949,29.697161000,43.263533000,5.328850000,78.289544000
3950,25.820639000,48.158951000,7.444849000,81.424439000
3951,29.473112000,48.275439000,10.295683000,88.044234000
3952,51.983277000,22.669473000,9.125362000,83.778112000
3953,38.219636000,29.388333000,5.140457000,72.748426000
3954,33.923398000,26.235525000,6.951044000,67.109967000
3955,26.134005000,87.125645000,6.634352000,119.894002000
3956,31.936141000,28.321017000,6.743547000,67.000705000
3957,38.084515000,50.809172000,7.689046000,96.582733000
3958,35.578657000,24.760055000,6.707610000,67.046322000
3959,40.038610000,65.035969000,7.090817000,112.165396000
3960,38.920819000,49.786177000,6.664179000,95.371175000
3961,40.119852000,46.219925000,6.756501000,93.096278000
3962,35.371719000,90.649903000,7.161348000,133.182970000
3963,39.374478000,49.590642000,8.219027000,97.184147000
3964,36.988975000,34.174609000,7.103300000,78.266884000
3965,38.176667000,42.580707000,5.623211000,86.380585000
3966,45.162869000,45.905238000,5.843063000,96.911170000
3967,42.225063000,29.423812000,5.709763000,77.358638000
3968,39.455651000,55.700225000,7.500984000,102.656860000
3969,39.788443000,33.698320000,8.902136000,82.388899000
3970,40.994220000,54.740860000,6.611960000,102.347040000
3971,44.018028000,32.133661000,6.394144000,82.545833000
3972,53.391415000,80.009978000,9.518430000,142.919823000
3973,52.587642000,34.929513000,7.126193000,94.643348000
3974,49.981486000,28.031577000,6.782300000,84.795363000
3975,48.679690000,33.526408000,6.867048000,89.073146000
3976,49.107602000,40.762659000,7.153033000,97.023294000
3977,43.122263000,52.338628000,6.282074000,101.742965000
3978,44.147693000,28.622363000,7.545639000,80.315695000
3979,43.139987000,86.320760000,7.635075000,137.095822000
3980,51.603693000,49.140663000,7.897657000,108.642013000
3981,51.774212000,60.872063000,7.272618000,119.918893000
3982,43.241026000,32.570691000,8.495325000,84.307042000
3983,45.108520000,30.489247000,8.431235000,84.029002000
3984,51.554881000,36.530459000,8.159347000,96.244687000
3985,39.967010000,51.985858000,6.985201000,98.938069000
3986,43.462071000,51.306479000,6.707280000,101.475830000
3987,44.050301000,30.586960000,6.711157000,81.348418000
3988,43.369688000,30.894145000,7.458416000,81.722249000
3989,41.802295000,28.161463000,8.179053000,78.142811000
3990,38.946422000,26.675050000,6.039140000,71.660612000
3991,43.711548000,72.380028000,6.099604000,122.191180000
3992,50.422745000,33.490252000,6.659370000,90.572367000
3993,42.737015000,60.623761000,8.341027000,111.701803000
3994,48.740427000,74.396391000,8.741706000,131.878524000
3995,45.592387000,48.639931000,7.891085000,102.123403000
3996,43.320738000,48.181843000,7.114633000,98.617214000
3997,46.561913000,70.547211000,8.228026000,125.337150000
3998,43.633964000,49.131260000,7.748458000,100.513682000
3999,50.917672000,35.108973000,8.316411000,94.343056000
4000,51.446823000,50.716986000,6.596673000,108.760482000
4001,51.367394000,27.950508000,6.095805000,85.413707000
4002,50.837813000,29.339117000,5.279880000,85.456810000
4003,42.916311000,28.045436000,5.592624000,76.554371000
4004,41.406766000,27.278591000,5.724521000,74.409878000
4005,38.561253000,27.564767000,6.588659000,72.714679000
4006,39.219055000,40.462802000,5.034380000,84.716237000
4007,37.832731000,23.216482000,4.890921000,65.940134000
4008,35.117319000,24.450611000,4.885441000,64.453371000
4009,36.544620000,67.236970000,7.583510000,111.365100000
4010,37.968554000,31.947920000,5.195421000,75.111895000
4011,40.113970000,71.452889000,5.289317000,116.856176000
4012,37.341642000,43.780720000,8.373538000,89.495900000
4013,37.398939000,39.967445000,6.658489000,84.024873000
4014,38.369464000,38.807725000,5.148764000,82.325953000
4015,24.642389000,22.840037000,4.947297000,52.429723000
4016,25.195444000,23.551138000,5.617220000,54.363802000
4017,48.013853000,50.144500000,5.390506000,103.548859000
4018,34.486630000,18.406793000,4.137201000,57.030624000
4019,25.743771000,31.672415000,5.956345000,63.372531000
4020,25.197139000,16.894212000,6.305980000,48.397331000
4021,28.781937000,29.972253000,6.841432000,65.595622000
4022,45.342534000,44.189697000,6.117588000,95.649819000
4023,35.529332000,53.308430000,7.330377000,96.168139000
4024,35.335429000,38.668026000,7.144198000,81.147653000
4025,53.416673000,45.527109000,5.574852000,104.518634000
4026,37.757301000,28.350861000,7.482802000,73.590964000
4027,39.599860000,27.786675000,8.066925000,75.453460000
4028,37.018370000,45.864843000,5.853814000,88.737027000
4029,35.549922000,27.972543000,7.532224000,71.054689000
4030,59.476414000,45.425842000,8.613077000,113.515333000
4031,34.708818000,26.495649000,5.760690000,66.965157000
4032,37.569371000,25.111950000,6.642921000,69.324242000
4033,38.117176000,29.879341000,6.067463000,74.063980000
4034,39.869475000,65.691904000,7.995201000,113.556580000
4035,37.656644000,47.337018000,5.595220000,90.588882000
4036,33.001012000,26.953367000,7.177221000,67.131600000
4037,59.015944000,31.191317000,5.866818000,96.074079000
4038,31.477934000,48.747338000,7.695390000,87.920662000
4039,35.930055000,27.267485000,5.648229000,68.845769000
4040,56.202500000,52.026335000,7.846563000,116.075398000
4041,31.339705000,40.530152000,8.594111000,80.463968000
4042,34.159642000,30.316630000,7.411189000,71.887461000
4043,35.915928000,39.838909000,6.818839000,82.573676000
4044,35.797106000,71.782334000,6.293377000,113.872817000
4045,34.687179000,44.454817000,7.638915000,86.780911000
4046,39.504003000,27.889810000,5.452524000,72.846337000
4047,33.233390000,67.856690000,6.912085000,108.002165000
4048,25.754074000,25.897221000,5.761051000,57.412346000
4049,34.268937000,51.982505000,7.107490000,93.358932000
4050,32.945992000,51.634583000,6.571116000,91.151691000
4051,36.315498000,46.637803000,7.632773000,90.586074000
4052,26.558429000,44.994589000,6.522245000,78.075263000
4053,38.826767000,31.791872000,6.919288000,77.537927000
4054,35.479963000,45.182920000,6.168493000,86.831376000
4055,32.620062000,26.056970000,5.492268000,64.169300000
4056,26.405303000,27.269769000,5.453284000,59.128356000
4057,28.303535000,63.189919000,6.784476000,98.277930000
4058,32.744896000,27.703052000,6.064088000,66.512036000
4059,33.047022000,49.881274000,7.709697000,90.637993000
4060,46.223991000,26.643189000,7.256840000,80.124020000
4061,34.441582000,83.707113000,6.003885000,124.152580000
4062,40.003340000,28.598808000,5.153193000,73.755341000
4063,45.154770000,24.792625000,5.931299000,75.878694000
4064,42.339712000,25.990027000,6.623404000,74.953143000
4065,37.491369000,24.632366000,5.658919000,67.782654000
4066,24.797004000,58.569073000,5.214768000,88.580845000
4067,29.516577000,27.117998000,7.079398000,63.713973000
4068,39.420260000,25.060928000,5.323453000,69.804641000
4069,30.912519000,32.199217000,5.201523000,68.313259000
4070,25.306497000,42.825062000,5.196575000,73.328134000
4071,31.511921000,25.547439000,5.298896000,62.358256000
4072,33.561025000,43.133158000,5.943423000,82.637606000
4073,30.957152000,23.554099000,5.578519000,60.089770000
4074,36.422070000,75.774632000,6.940469000,119.137171000
4075,20.762544000,24.847059000,5.124268000,50.733871000
4076,32.398690000,23.146666000,5.512546000,61.057902000
4077,25.169823000,41.180035000,5.148775000,71.498633000
4078,25.422666000,45.073460000,5.359621000,75.855747000
4079,30.112212000,23.279696000,7.498012000,60.889920000
4080,33.945857000,58.981639000,7.777585000,100.705081000
4081,34.691952000,27.942902000,5.907555000,68.542409000
4082,35.322993000,48.050361000,5.422719000,88.796073000
4083,28.658281000,25.782310000,6.022491000,60.463082000
4084,47.024532000,45.249991000,7.181619000,99.456142000
4085,32.916401000,49.152695000,6.367596000,88.436692000
4086,31.667753000,23.591461000,5.777392000,61.036606000
4087,34.413213000,23.527230000,5.746895000,63.687338000
4088,28.288270000,30.445057000,9.379744000,68.113071000
4089,52.686050000,72.031803000,5.459006000,130.176859000
4090,39.363096000,38.949482000,6.143697000,84.456275000
4091,27.917085000,46.125020000,7.530292000,81.572397000
4092,34.702263000,55.160059000,11.606181000,101.468503000
4093,75.837886000,64.893284000,5.395067000,146.126237000
4094,33.762084000,27.744072000,5.269151000,66.775307000
4095,63.640429000,42.638887000,5.984560000,112.263876000
4096,46.987155000,75.816390000,5.595201000,128.398746000
4097,33.909551000,27.299170000,5.339052000,66.547773000
4098,32.508719000,46.683648000,7.404007000,86.596374000
4099,37.569491000,48.553486000,5.764218000,91.887195000
4100,43.108216000,82.984659000,11.439529000,167.532404000
4101,39.178532000,25.339813000,5.702593000,70.220938000
4102,36.349167000,37.063203000,8.313549000,81.725919000
4103,34.217637000,27.123161000,5.979551000,67.320349000
4104,44.044739000,23.594727000,5.945848000,73.585314000
4105,46.708614000,34.898502000,9.440408000,91.047524000
4106,76.346954000,85.072811000,7.458258000,198.878023000
4107,70.098951000,86.481251000,8.823944000,165.404146000
4108,34.835295000,25.725606000,6.262620000,66.823521000
4109,42.690746000,40.182432000,6.740115000,89.613293000
4110,39.599801000,51.024052000,8.151095000,98.774948000
4111,40.470261000,33.149680000,10.550356000,84.170297000
4112,95.489520000,60.268744000,9.301317000,165.059581000
4113,36.146459000,55.390614000,5.802840000,97.339913000
4114,40.558818000,33.531435000,6.176941000,80.267194000
4115,44.004717000,32.296224000,6.877452000,83.178393000
4116,45.293980000,87.753099000,7.419286000,240.466365000
4117,75.363827000,35.194264000,7.768419000,218.326510000
4118,87.368004000,50.275844000,6.654855000,144.298703000
4119,49.092810000,29.824999000,9.494710000,88.412519000
4120,79.422273000,36.438165000,9.370367000,225.230805000
4121,69.183444000,134.189868000,12.502129000,215.875441000
4122,58.873447000,48.044720000,11.659702000,118.577869000
4123,76.185197000,36.623023000,6.804425000,119.612645000
4124,76.011252000,69.383087000,16.087689000,161.482028000
4125,86.478201000,63.744538000,11.818099000,228.040838000
4126,62.371566000,84.910090000,8.725180000,156.006836000
4127,55.122408000,82.293275000,12.320200000,188.735883000
4128,67.900063000,32.291878000,7.632074000,107.824015000
4129,49.524260000,96.685331000,7.939430000,174.149021000
4130,58.811163000,75.956081000,7.510928000,142.278172000
4131,68.455823000,36.598760000,8.872496000,113.927079000
4132,48.637651000,70.799259000,11.001963000,130.438873000
4133,60.614740000,38.082888000,8.170493000,106.868121000
4134,53.059440000,65.210613000,7.930603000,126.200656000
4135,51.121452000,58.888689000,9.267266000,119.277407000
4136,46.923585000,88.741864000,8.037053000,173.702502000
4137,44.236445000,85.923229000,7.361809000,137.521483000
4138,56.434286000,36.631091000,7.248447000,100.313824000
4139,51.676732000,59.897347000,7.147628000,118.721707000
4140,50.637466000,54.692987000,9.132564000,114.463017000
4141,53.093695000,65.837768000,7.953076000,126.884539000
4142,55.714861000,45.421295000,9.868631000,111.004787000
4143,53.359042000,71.782564000,8.256223000,133.397829000
4144,54.919373000,80.134597000,8.842290000,143.896260000
4145,53.863586000,34.885134000,9.629123000,98.377843000
4146,55.387048000,69.505994000,10.654993000,135.548035000
4147,55.445096000,39.451181000,7.713227000,102.609504000
4148,71.786302000,43.634903000,8.563458000,123.984663000
4149,47.328576000,41.457978000,9.863131000,98.649685000
4150,51.315879000,43.688803000,8.419440000,103.424122000
4151,52.312485000,31.501522000,8.737585000,92.551592000
4152,44.389205000,37.735019000,7.678903000,89.803127000
4153,47.730398000,38.407799000,8.521049000,94.659246000
4154,53.321233000,34.330777000,11.508430000,99.160440000
4155,91.870077000,45.001190000,8.308982000,145.180249000
4156,78.476597000,75.756877000,9.179481000,163.412955000
4157,53.338757000,42.828656000,6.814425000,102.981838000
4158,40.509685000,89.260996000,6.410920000,136.181601000
4159,45.647701000,28.524471000,7.229352000,81.401524000
4160,41.586901000,34.614831000,11.504954000,87.706686000
4161,55.878191000,26.958961000,6.754613000,89.591765000
4162,42.709292000,27.312702000,5.904491000,75.926485000
4163,40.696074000,42.921919000,5.854899000,89.472892000
4164,56.437859000,28.334556000,6.357559000,91.129974000
4165,41.754044000,44.709346000,6.901027000,93.364417000
4166,61.586114000,24.192483000,6.816458000,92.595055000
4167,35.879790000,37.304285000,6.977410000,80.161485000
4168,56.515115000,22.482734000,5.557742000,84.555591000
4169,32.274572000,22.107501000,6.158678000,60.540751000
4170,34.378300000,35.414117000,7.491683000,77.284100000
4171,23.372359000,23.266099000,5.176089000,51.814547000
4172,30.186674000,23.047981000,6.734776000,59.969431000
4173,31.030934000,22.250168000,6.071484000,59.352586000
4174,19.056190000,37.010055000,7.488155000,63.554400000
4175,35.061518000,19.178389000,6.513301000,60.753208000
4176,41.184320000,19.866957000,4.998987000,66.050264000
4177,30.207643000,20.867089000,5.865129000,56.939861000
4178,24.115821000,18.484219000,5.428932000,48.028972000
4179,49.047757000,19.128656000,5.935128000,74.111541000
4180,19.921530000,14.643680000,3.765047000,38.330257000
4181,15.494553000,20.289387000,4.267969000,40.051909000
4182,19.956775000,24.631306000,6.084279000,50.672360000
4183,37.614639000,30.051602000,8.636376000,76.302617000
4184,58.974059000,30.728829000,3.702000000,93.404888000
4185,18.919325000,27.443209000,3.712569000,50.075103000
4186,27.528529000,21.135912000,5.102191000,53.766632000
4187,26.945307000,29.758823000,4.935889000,61.640019000
4188,25.559021000,31.238774000,5.421078000,62.218873000
4189,34.208813000,35.371710000,6.755215000,76.335738000
4190,45.861185000,20.227292000,4.238784000,70.327261000
4191,35.556546000,24.145526000,5.122158000,64.824230000
4192,63.784424000,84.467409000,5.458057000,153.709890000
4193,34.851466000,20.852563000,5.266488000,60.970517000
4194,58.470778000,20.726566000,5.328625000,84.525969000
4195,38.230993000,50.375737000,8.959962000,97.566692000
4196,32.117219000,21.142246000,5.222646000,58.482111000
4197,23.875522000,23.722365000,6.301757000,53.899644000
4198,35.512145000,36.485696000,4.621501000,76.619342000
4199,29.452731000,23.480573000,8.558611000,61.491915000
4200,33.819445000,19.296311000,6.566161000,59.681917000
4201,36.392482000,20.105526000,4.859516000,61.357524000
4202,36.603196000,23.615886000,6.375103000,66.594185000
4203,38.566932000,53.845132000,5.441065000,97.853129000
4204,49.505808000,49.005462000,6.304542000,104.815812000
4205,58.110906000,67.331516000,6.362470000,211.804892000
4206,38.266090000,56.717971000,8.474023000,103.458084000
4207,36.250267000,26.824914000,5.158867000,68.234048000
4208,29.397559000,52.975354000,7.497064000,89.869977000
4209,36.877652000,22.103175000,5.026500000,64.007327000
4210,33.724490000,51.484624000,5.883764000,91.092878000
4211,41.747287000,40.802328000,5.520915000,88.070530000
4212,37.679302000,54.615905000,5.292426000,97.587633000
4213,34.545686000,72.987746000,4.957520000,112.490952000
4214,39.027626000,89.907506000,6.681227000,155.616359000
4215,36.702353000,65.627569000,8.029751000,110.359673000
4216,44.136571000,27.319991000,6.016052000,77.472614000
4217,32.782076000,58.814557000,8.596291000,100.192924000
4218,38.729870000,87.154186000,12.843983000,158.728039000
4219,76.584211000,84.196511000,6.220154000,167.000876000
4220,42.298690000,63.101361000,6.592722000,111.992773000
4221,44.025543000,29.641567000,5.841285000,79.508395000
4222,59.725513000,28.990588000,6.171984000,94.888085000
4223,43.470885000,43.816452000,6.863658000,94.150995000
4224,44.654680000,28.780786000,5.837778000,79.273244000
4225,37.554721000,65.838117000,6.971420000,110.364258000
4226,37.025851000,27.821281000,5.502480000,70.349612000
4227,59.108611000,44.428419000,7.689645000,111.226675000
4228,65.673318000,44.553914000,5.586658000,115.813890000
4229,46.049243000,46.431168000,5.285754000,97.766165000
4230,53.028058000,25.878794000,6.337173000,85.244025000
4231,25.311663000,59.934857000,5.073307000,90.319827000
4232,37.527620000,62.631124000,6.193403000,106.352147000
4233,46.736510000,28.327899000,5.677699000,80.742108000
4234,25.143398000,29.372995000,5.098204000,59.614597000
4235,60.260156000,56.860183000,7.768232000,124.888571000
4236,51.259748000,51.690134000,4.902026000,107.851908000
4237,39.231492000,57.840408000,8.726175000,105.798075000
4238,40.867003000,52.852390000,6.534613000,100.254006000
4239,37.730893000,52.300777000,6.505960000,96.537630000
4240,42.330874000,46.051910000,6.917800000,95.300584000
4241,36.513143000,23.421736000,6.496582000,66.431461000
4242,53.806306000,23.954002000,6.754935000,84.515243000
4243,38.828577000,29.756284000,9.149167000,77.734028000
4244,46.924203000,39.886378000,5.480540000,92.291121000
4245,51.670139000,23.833216000,6.394721000,81.898076000
4246,24.401791000,28.412580000,8.594389000,61.408760000
4247,30.142177000,23.292184000,4.628225000,58.062586000
4248,30.366817000,25.209323000,4.610821000,60.186961000
4249,22.809119000,29.577581000,7.970211000,60.356911000
4250,36.951716000,23.107298000,6.134774000,66.193788000
4251,30.786754000,44.543788000,7.437083000,82.767625000
4252,35.888925000,72.345223000,5.776875000,114.011023000
4253,26.594436000,39.815527000,8.082731000,74.492694000
4254,55.615154000,43.485377000,5.193603000,104.294134000
4255,30.627445000,33.948564000,10.169738000,74.745747000
4256,41.822835000,42.122375000,7.473611000,91.418821000
4257,36.268617000,31.998634000,6.730249000,74.997500000
4258,46.703933000,26.415963000,6.220606000,79.340502000
4259,52.456783000,29.613969000,5.297167000,87.367919000
4260,68.034186000,63.566907000,9.375702000,200.976795000
4261,45.164311000,40.778280000,5.959576000,91.902167000
4262,55.750119000,84.004984000,5.907540000,145.662643000
4263,27.383885000,26.493128000,5.711442000,59.588455000
4264,38.056164000,25.198693000,6.999053000,70.253910000
4265,38.237163000,39.221275000,5.623217000,83.081655000
4266,60.276783000,29.909463000,8.509961000,98.696207000
4267,34.250721000,68.957756000,6.701505000,109.909982000
4268,37.817989000,60.874514000,5.180078000,103.872581000
4269,38.302847000,22.370910000,6.763121000,67.436878000
4270,25.510949000,22.407730000,5.788857000,53.707536000
4271,32.571247000,39.825117000,7.193668000,79.590032000
4272,33.399948000,36.106976000,6.278164000,75.785088000
4273,27.801408000,23.679400000,5.710972000,57.191780000
4274,30.239291000,41.403442000,6.216448000,77.859181000
4275,29.490329000,37.662589000,6.676429000,73.829347000
4276,38.128330000,20.888366000,8.066140000,67.082836000
4277,28.814684000,25.414980000,7.908626000,62.138290000
4278,22.646066000,22.706849000,6.214685000,51.567600000
4279,34.254579000,21.466387000,6.546436000,62.267402000
4280,31.126303000,19.639558000,9.571479000,60.337340000
4281,27.193931000,40.017959000,7.128215000,74.340105000
4282,30.651204000,48.293102000,7.537621000,86.481927000
4283,40.655473000,25.164121000,7.729080000,73.548674000
4284,37.938116000,35.793811000,10.523211000,84.255138000
4285,40.161258000,39.962736000,10.483076000,90.607070000
4286,51.818041000,26.712509000,8.714625000,87.245175000
4287,39.766439000,27.773466000,8.607264000,76.147169000
4288,31.294468000,41.369259000,8.477762000,81.141489000
4289,40.895402000,24.655739000,8.877771000,74.428912000
4290,38.461014000,25.382790000,10.412454000,74.256258000
4291,35.406877000,27.946389000,8.880316000,72.233582000
4292,34.686759000,39.954752000,12.061381000,86.702892000
4293,35.948001000,27.947132000,10.124274000,74.019407000
4294,27.120224000,25.212201000,10.632576000,62.965001000
4295,28.644678000,25.571956000,11.539654000,65.756288000
4296,34.985749000,44.317160000,10.955280000,90.258189000
4297,39.376120000,26.063446000,11.122113000,76.561679000
4298,38.699232000,30.691811000,15.463060000,84.854103000
4299,36.284020000,29.634140000,17.898600000,83.816760000
4300,92.108634000,51.592881000,12.933104000,156.634619000
4301,36.867593000,26.692523000,9.988380000,73.548496000
4302,30.482028000,27.976658000,11.661933000,70.120619000
4303,39.671422000,24.186172000,9.828882000,73.686476000
4304,38.319021000,24.045468000,9.324778000,71.689267000
4305,29.696168000,52.970322000,9.952874000,92.619364000
4306,31.772274000,48.198238000,11.435840000,91.406352000
4307,51.837580000,25.921050000,9.362599000,87.121229000
4308,32.637243000,29.418367000,9.680975000,71.736585000
4309,35.613226000,22.896837000,13.440514000,71.950577000
4310,36.280654000,37.847088000,13.196617000,87.324359000
4311,58.718113000,64.022404000,8.045843000,130.786360000
4312,30.281883000,49.449630000,8.810886000,88.542399000
4313,33.939091000,61.509569000,7.360059000,102.808719000
4314,31.198421000,26.093423000,6.624202000,63.916046000
4315,28.733215000,60.526290000,6.449655000,95.709160000
4316,35.620880000,40.712254000,7.417998000,83.751132000
4317,36.364063000,24.992882000,5.763772000,67.120717000
4318,33.297821000,22.354433000,7.145618000,62.797872000
4319,32.251784000,21.466059000,5.916658000,59.634501000
4320,30.162843000,22.875598000,6.857528000,59.895969000
4321,19.261442000,35.481169000,5.958256000,60.700867000
4322,22.332241000,19.143491000,5.433142000,46.908874000
4323,23.411352000,17.951891000,5.951773000,47.315016000
4324,18.130175000,19.233630000,6.439096000,43.802901000
4325,17.998207000,16.866108000,4.242222000,39.106537000
4326,37.823225000,14.036841000,4.175568000,56.035634000
4327,20.529758000,15.129305000,4.944608000,40.603671000
4328,15.632328000,10.799910000,5.029598000,31.461836000
4329,16.535709000,9.643135000,3.947280000,30.126124000
4330,17.175628000,11.482167000,3.657387000,32.315182000
4331,14.594284000,18.704811000,4.570276000,37.869371000
4332,14.652975000,13.840443000,4.206226000,32.699644000
4333,16.146060000,19.562196000,4.390721000,40.098977000
4334,23.622047000,22.508722000,3.969993000,50.100762000
4335,31.465252000,23.555413000,4.996324000,60.016989000
4336,21.879353000,15.280429000,4.488885000,41.648667000
4337,24.639353000,34.595062000,6.152209000,65.386624000
4338,25.409375000,21.575535000,6.639110000,53.624020000
4339,67.717278000,22.554399000,7.652839000,97.924516000
4340,36.130737000,47.335577000,6.213884000,89.680198000
4341,29.345824000,23.640543000,6.841749000,59.828116000
4342,36.396867000,40.322838000,7.367594000,84.087299000
4343,29.110735000,22.947564000,8.592458000,60.650757000
4344,36.254489000,40.411233000,6.904467000,83.570189000
4345,57.608792000,23.002838000,6.374405000,86.986035000
4346,33.409944000,20.853334000,6.919446000,61.182724000
4347,34.350005000,25.202007000,6.702178000,66.254190000
4348,73.703909000,33.887128000,12.204331000,119.795368000
4349,53.317919000,44.661071000,9.412734000,107.391724000
4350,34.454740000,29.624567000,7.053738000,71.133045000
4351,43.895628000,49.578939000,6.878879000,100.353446000
4352,37.446182000,36.823787000,12.007563000,86.277532000
4353,37.768416000,25.980484000,6.722477000,70.471377000
4354,33.735013000,41.617011000,8.467274000,83.819298000
4355,30.691215000,25.619108000,7.653820000,63.964143000
4356,37.094193000,69.080344000,7.941009000,114.115546000
4357,33.156020000,23.392098000,7.422418000,63.970536000
4358,34.649187000,36.477991000,11.501425000,82.628603000
4359,37.340897000,51.588463000,6.798570000,95.727930000
4360,41.016138000,55.362890000,8.597879000,104.976907000
4361,35.179109000,28.221891000,7.641728000,71.042728000
4362,43.340649000,48.752774000,7.383174000,99.476597000
4363,41.270905000,32.554464000,10.941758000,84.767127000
4364,43.828113000,51.566021000,7.353778000,102.747912000
4365,43.534062000,50.886590000,7.274140000,101.694792000
4366,41.016069000,30.459081000,7.106036000,78.581186000
4367,39.399963000,32.764598000,10.407687000,82.572248000
4368,40.743018000,30.331744000,8.630620000,79.705382000
4369,33.544951000,59.496712000,9.383289000,102.424952000
4370,36.453395000,27.562488000,8.687927000,72.703810000
4371,40.855318000,35.057251000,7.765120000,83.677689000
4372,39.043807000,29.212467000,7.788773000,76.045047000
4373,43.435719000,69.528245000,8.159047000,121.123011000
4374,31.987744000,31.879382000,10.740441000,74.607567000
4375,38.570159000,34.059103000,8.914341000,81.543603000
4376,44.751603000,54.041951000,11.631720000,110.425274000
4377,30.279315000,29.824365000,8.870890000,68.974570000
4378,35.557960000,69.500325000,9.785974000,114.844259000
4379,35.673366000,57.521375000,8.437108000,101.631849000
4380,28.396882000,31.333490000,9.677270000,69.407642000
4381,38.542018000,31.977727000,9.826369000,80.346114000
4382,34.518885000,56.092731000,13.646562000,104.258178000
4383,41.180769000,27.939475000,10.405824000,79.526068000
4384,38.827272000,30.049806000,8.871461000,77.748539000
4385,33.651621000,70.166012000,9.604183000,113.421816000
4386,36.699368000,33.704982000,10.436051000,80.840401000
4387,34.856889000,54.095923000,8.971319000,97.924131000
4388,32.631091000,72.939437000,12.735016000,118.305544000
4389,43.543964000,37.172785000,9.663495000,90.380244000
4390,39.705457000,29.030679000,11.677345000,80.413481000
4391,37.399169000,31.625308000,11.303876000,80.328353000
4392,38.588836000,31.229647000,9.857357000,79.675840000
4393,31.647850000,51.181376000,11.718603000,94.547829000
4394,37.495179000,68.183150000,10.477538000,116.155867000
4395,42.473491000,43.388674000,11.639675000,97.501840000
4396,40.846063000,28.541424000,11.375370000,80.762857000
4397,46.230006000,31.165748000,10.643270000,88.039024000
4398,36.127780000,27.437456000,10.658869000,74.224105000
4399,50.475595000,33.520637000,11.709326000,95.705558000
4400,45.444606000,30.728730000,10.714352000,86.887688000
4401,45.897553000,54.110953000,10.952287000,110.960793000
4402,46.842803000,31.289440000,10.247829000,88.380072000
4403,33.684374000,30.409342000,10.128014000,74.221730000
4404,39.324375000,27.567110000,9.836238000,76.727723000
4405,52.605454000,78.811415000,11.397963000,142.814832000
4406,37.074874000,32.171051000,11.066923000,80.312848000
4407,37.151729000,32.813143000,9.709081000,79.673953000
4408,30.846281000,55.494616000,9.697449000,96.038346000
4409,33.085494000,52.218180000,9.517842000,94.821516000
4410,32.683591000,33.445718000,8.277951000,74.407260000
4411,28.997560000,49.237098000,10.662857000,88.897515000
4412,32.344166000,26.013231000,8.394088000,66.751485000
4413,27.300771000,25.081576000,9.223602000,61.605949000
4414,21.896793000,25.130147000,6.928954000,53.955894000
4415,22.713222000,40.710792000,5.913243000,69.337257000
4416,36.233098000,49.093370000,5.384302000,90.710770000
4417,34.257690000,55.381536000,10.132765000,99.771991000
4418,38.117578000,27.470360000,5.795533000,71.383471000
4419,26.374689000,27.351988000,5.931728000,59.658405000
4420,28.620203000,68.997743000,7.559024000,105.176970000
4421,52.548761000,56.828254000,6.204228000,115.581243000
4422,31.947594000,34.983179000,6.167459000,73.098232000
4423,32.876895000,55.528962000,7.577629000,95.983486000
4424,38.390599000,55.384852000,7.577880000,101.353331000
4425,35.632053000,30.153103000,5.726253000,71.511409000
4426,35.556653000,30.797602000,6.870576000,73.224831000
4427,39.797004000,52.021937000,7.115103000,148.934044000
4428,38.986786000,32.319251000,6.794053000,78.100090000
4429,35.419396000,68.824138000,5.486364000,139.729898000
4430,45.591164000,72.151621000,6.366462000,124.109247000
4431,41.649073000,56.168090000,5.874010000,103.691173000
4432,40.551207000,82.691949000,6.099361000,129.342517000
4433,44.067721000,51.201531000,5.281140000,100.550392000
4434,41.411357000,34.808002000,5.351882000,81.571241000
4435,37.350373000,27.249909000,6.619547000,71.219829000
4436,37.491939000,67.409553000,5.794261000,110.695753000
4437,26.664563000,31.094369000,8.174818000,65.933750000
4438,37.841363000,31.094850000,5.069453000,74.005666000
4439,33.196576000,37.001199000,5.978055000,76.175830000
4440,34.073377000,72.813252000,5.210508000,112.097137000
4441,30.073046000,48.428600000,6.982495000,85.484141000
4442,35.292220000,33.884503000,5.071127000,74.247850000
4443,28.628921000,48.100996000,6.742547000,83.472464000
4444,28.814669000,46.359245000,6.988476000,82.162390000
4445,32.725032000,46.233167000,4.878506000,83.836705000
4446,23.553587000,30.737110000,5.020071000,59.310768000
4447,25.572939000,48.625881000,6.397640000,80.596460000
4448,45.174787000,73.033167000,6.117004000,124.324958000
4449,29.729754000,45.030296000,5.246796000,80.006846000
